date,fuel_type,price,data_file
2018-11-02,UNLEADED_100,1.992,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_02_11_2018.pdf
2018-11-09,UNLEADED_100,1.992,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_09_11_2018.pdf
2018-11-16,UNLEADED_100,1.986,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_16_11_2018.pdf
2018-11-23,UNLEADED_100,1.966,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_23_11_2018.pdf
2018-11-30,UNLEADED_100,1.958,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_30_11_2018.pdf
2018-12-07,UNLEADED_100,1.931,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_07_12_2018.pdf
2018-12-14,UNLEADED_100,1.925,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_14_12_2018.pdf
2018-12-21,UNLEADED_100,1.923,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_21_12_2018.pdf
2018-12-28,UNLEADED_100,1.904,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_28_12_2018.pdf
2018-01-05,UNLEADED_95,1.636,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_05_01_2018..pdf
2018-01-12,UNLEADED_95,1.64,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_12_01_2018.pdf
2018-01-19,UNLEADED_95,1.642,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_19_01_2018.pdf
2018-01-26,UNLEADED_95,1.647,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_26_01_2018.pdf
2018-02-02,UNLEADED_95,1.649,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_02_02_2018.pdf
2018-02-09,UNLEADED_95,1.657,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_09_02_2018.pdf
2018-02-16,UNLEADED_95,1.626,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_16_02_2018.pdf
2018-02-23,UNLEADED_95,1.61,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_23_02_2018.pdf
2018-03-02,UNLEADED_95,1.613,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_02_03_2018.pdf
2018-03-09,UNLEADED_95,1.614,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_09_03_2018.pdf
2018-03-16,UNLEADED_95,1.612,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_16_03_2018.pdf
2018-03-23,UNLEADED_95,1.637,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_23_03_2018.pdf
2018-03-30,UNLEADED_95,1.637,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_30_03_2018.pdf
2018-04-06,UNLEADED_95,1.64,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_06_04_2018.pdf
2018-04-13,UNLEADED_95,1.652,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_13_04_2018.pdf
2018-04-20,UNLEADED_95,1.653,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_20_04_2018.pdf
2018-04-27,UNLEADED_95,1.662,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_27_04_2018.pdf
2018-05-04,UNLEADED_95,1.672,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_04_05_2018.pdf
2018-05-11,UNLEADED_95,1.685,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_11_05_2018.pdf
2018-05-18,UNLEADED_95,1.719,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_18_05_2018.pdf
2018-05-25,UNLEADED_95,1.731,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_25_05_2018.pdf
2018-06-01,UNLEADED_95,1.745,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_01_06_2018.pdf
2018-06-08,UNLEADED_95,1.732,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_08_06_2018.pdf
2018-06-15,UNLEADED_95,1.722,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_15_06_2018.pdf
2018-06-22,UNLEADED_95,1.711,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_22_06_2018.pdf
2018-06-29,UNLEADED_95,1.714,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_29_06_2018.pdf
2018-07-06,UNLEADED_95,1.735,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_06_07_2018.pdf
2018-07-13,UNLEADED_95,1.733,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_13_07_2018.pdf
2018-07-20,UNLEADED_95,1.722,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_20_07_2018.pdf
2018-07-27,UNLEADED_95,1.716,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_27_07_2018.pdf
2018-08-03,UNLEADED_95,1.733,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_03_08_2018.pdf
2018-08-10,UNLEADED_95,1.726,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_10_08_2018.pdf
2018-08-17,UNLEADED_95,1.729,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_17_08_2018.pdf
2018-08-24,UNLEADED_95,1.732,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_24_08_2018.pdf
2018-08-31,UNLEADED_95,1.732,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_31_08_2018.pdf
2018-09-07,UNLEADED_95,1.74,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_07_09_2018.pdf
2018-09-14,UNLEADED_95,1.734,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_14_09_2018.pdf
2018-09-21,UNLEADED_95,1.733,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_21_09_2018.pdf
2018-09-28,UNLEADED_95,1.74,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_28_09_2018.pdf
2018-10-05,UNLEADED_95,1.754,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_05_10_2018.pdf
2018-10-12,UNLEADED_95,1.76,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_12_10_2018.pdf
2018-10-19,UNLEADED_95,1.756,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_19_10_2018.pdf
2018-10-26,UNLEADED_95,1.742,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_26_10_2018.pdf
2018-11-02,UNLEADED_95,1.73,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_02_11_2018.pdf
2018-11-09,UNLEADED_95,1.713,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_09_11_2018.pdf
2018-11-16,UNLEADED_95,1.682,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_16_11_2018.pdf
2018-11-23,UNLEADED_95,1.66,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_23_11_2018.pdf
2018-11-30,UNLEADED_95,1.635,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_30_11_2018.pdf
2018-12-07,UNLEADED_95,1.612,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_07_12_2018.pdf
2018-12-14,UNLEADED_95,1.612,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_14_12_2018.pdf
2018-12-21,UNLEADED_95,1.614,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_21_12_2018.pdf
2018-12-28,UNLEADED_95,1.586,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_28_12_2018.pdf
2019-01-04,DIESEL,1.409,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_04_01_2019.pdf
2019-01-11,DIESEL,1.416,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_11_01_2019.pdf
2019-01-18,DIESEL,1.424,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_18_01_2019.pdf
2019-01-25,DIESEL,1.434,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_25_01_2019.pdf
2019-02-01,DIESEL,1.436,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_01_02_2019.pdf
2019-02-08,DIESEL,1.457,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_08_02_2019.pdf
2019-02-15,DIESEL,1.445,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_15_02_2019.pdf
2019-02-22,DIESEL,1.471,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_22_02_2019.pdf
2019-03-01,DIESEL,1.476,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_01_03_2019.pdf
2019-03-08,DIESEL,1.473,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_08_03_2019.pdf
2019-03-15,DIESEL,1.488,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_15_03_2019.pdf
2019-03-22,DIESEL,1.481,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_22_03_2019.pdf
2019-03-29,DIESEL,1.482,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_29_03_2019.pdf
2019-04-05,DIESEL,1.487,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_05_04_2019.pdf
2019-04-12,DIESEL,1.494,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_12_04_2019.pdf
2019-04-19,DIESEL,1.502,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_19_04_2019.pdf
2019-04-26,DIESEL,1.51,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_26_04_2019.pdf
2019-05-03,DIESEL,1.51,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_03_05_2019.pdf
2019-05-10,DIESEL,1.523,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_10_05_2019.pdf
2019-05-17,DIESEL,1.519,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_17_05_2019.pdf
2019-05-24,DIESEL,1.525,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_24_05_2019.pdf
2019-05-31,DIESEL,1.522,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_31_05_2019.pdf
2019-06-07,DIESEL,1.491,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_07_06_2019.pdf
2019-06-14,DIESEL,1.463,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_14_06_2019.pdf
2019-06-21,DIESEL,1.45,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_21_06_2019.pdf
2019-06-28,DIESEL,1.461,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_28_06_2019.pdf
2019-07-05,DIESEL,1.472,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_05_07_2019.pdf
2019-07-12,DIESEL,1.466,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_12_07_2019.pdf
2019-07-19,DIESEL,1.481,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_19_07_2019.pdf
2019-07-26,DIESEL,1.48,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_26_07_2019.pdf
2019-08-02,DIESEL,1.477,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_02_08_2019.pdf
2019-08-09,DIESEL,1.477,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_09_08_2019.pdf
2019-08-16,DIESEL,1.461,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_16_08_2019.pdf
2019-08-23,DIESEL,1.474,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_23_08_2019.pdf
2019-08-30,DIESEL,1.476,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_30_08_2019.pdf
2019-09-06,DIESEL,1.46,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_06_09_2019.pdf
2019-09-13,DIESEL,1.466,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_13_09_2019.pdf
2019-09-20,DIESEL,1.494,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_20_09_2019.pdf
2019-09-27,DIESEL,1.506,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_27_09_2019.pdf
2019-10-04,DIESEL,1.506,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_04_10_2019.pdf
2019-10-11,DIESEL,1.48,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_11_10_2019.pdf
2019-10-18,DIESEL,1.48,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_18_10_2019.pdf
2019-10-25,DIESEL,1.475,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_25_10_2019.pdf
2019-11-01,DIESEL,1.114,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_01_11_2019.pdf
2019-11-08,DIESEL,1.117,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_08_11_2019.pdf
2019-11-15,DIESEL,1.482,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_15_11_2019.pdf
2019-11-22,DIESEL,1.482,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_22_11_2019.pdf
2019-11-29,DIESEL,1.489,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_29_11_2019.pdf
2019-12-06,DIESEL,1.127,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_06_12_2019.pdf
2019-12-13,DIESEL,1.128,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_13_12_2019.pdf
2019-12-20,DIESEL,1.489,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_20_12_2019.pdf
2019-12-27,DIESEL,1.494,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_27_12_2019.pdf
2019-01-04,DIESEL_HEATING,0.798,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_04_01_2019.pdf
2019-01-11,DIESEL_HEATING,0.798,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_11_01_2019.pdf
2019-01-18,DIESEL_HEATING,0.796,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_18_01_2019.pdf
2019-01-25,DIESEL_HEATING,0.802,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_25_01_2019.pdf
2019-02-01,DIESEL_HEATING,0.817,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_01_02_2019.pdf
2019-02-08,DIESEL_HEATING,0.817,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_08_02_2019.pdf
2019-02-15,DIESEL_HEATING,0.839,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_15_02_2019.pdf
2019-02-22,DIESEL_HEATING,0.859,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_22_02_2019.pdf
2019-03-01,DIESEL_HEATING,0.859,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_01_03_2019.pdf
2019-03-08,DIESEL_HEATING,0.867,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_08_03_2019.pdf
2019-03-15,DIESEL_HEATING,0.867,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_15_03_2019.pdf
2019-03-22,DIESEL_HEATING,0.877,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_22_03_2019.pdf
2019-03-29,DIESEL_HEATING,0.892,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_29_03_2019.pdf
2019-04-05,DIESEL_HEATING,0.884,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_05_04_2019.pdf
2019-04-12,DIESEL_HEATING,0.862,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_12_04_2019.pdf
2019-04-19,DIESEL_HEATING,0.862,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_19_04_2019.pdf
2019-04-26,DIESEL_HEATING,0.854,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_26_04_2019.pdf
2019-10-18,DIESEL_HEATING,0.824,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_18_10_2019.pdf
2019-10-25,DIESEL_HEATING,0.839,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_25_10_2019.pdf
2019-11-15,DIESEL_HEATING,0.859,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_15_11_2019.pdf
2019-11-22,DIESEL_HEATING,0.859,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_22_11_2019.pdf
2019-11-29,DIESEL_HEATING,0.859,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_29_11_2019.pdf
2019-12-20,DIESEL_HEATING,0.859,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_20_12_2019.pdf
2019-12-27,DIESEL_HEATING,0.859,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_27_12_2019.pdf
2019-01-04,GAS,1.075,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_04_01_2019.pdf
2019-01-11,GAS,1.092,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_11_01_2019.pdf
2019-01-18,GAS,1.099,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_18_01_2019.pdf
2019-01-25,GAS,1.109,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_25_01_2019.pdf
2019-02-01,GAS,1.114,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_01_02_2019.pdf
2019-02-08,GAS,1.127,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_08_02_2019.pdf
2019-02-15,GAS,1.104,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_15_02_2019.pdf
2019-02-22,GAS,1.136,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_22_02_2019.pdf
2019-03-01,GAS,1.136,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_01_03_2019.pdf
2019-03-08,GAS,1.144,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_08_03_2019.pdf
2019-03-15,GAS,1.144,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_15_03_2019.pdf
2019-03-22,GAS,1.135,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_22_03_2019.pdf
2019-03-29,GAS,1.135,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_29_03_2019.pdf
2019-04-05,GAS,1.131,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_05_04_2019.pdf
2019-04-12,GAS,1.141,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_12_04_2019.pdf
2019-04-19,GAS,1.152,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_19_04_2019.pdf
2019-04-26,GAS,1.158,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_26_04_2019.pdf
2019-05-03,GAS,1.157,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_03_05_2019.pdf
2019-05-17,GAS,0.83,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_17_05_2019.pdf
2019-05-24,GAS,0.837,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_24_05_2019.pdf
2019-05-31,GAS,0.839,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_31_05_2019.pdf
2019-06-07,GAS,0.819,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_07_06_2019.pdf
2019-06-14,GAS,0.787,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_14_06_2019.pdf
2019-06-21,GAS,0.785,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_21_06_2019.pdf
2019-06-28,GAS,0.792,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_28_06_2019.pdf
2019-07-05,GAS,0.802,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_05_07_2019.pdf
2019-07-12,GAS,0.802,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_12_07_2019.pdf
2019-07-19,GAS,0.815,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_19_07_2019.pdf
2019-07-26,GAS,0.79,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_26_07_2019.pdf
2019-08-02,GAS,0.79,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_02_08_2019.pdf
2019-08-09,GAS,0.772,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_09_08_2019.pdf
2019-08-16,GAS,0.745,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_16_08_2019.pdf
2019-08-23,GAS,0.74,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_23_08_2019.pdf
2019-08-30,GAS,0.74,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_30_08_2019.pdf
2019-09-06,GAS,0.752,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_06_09_2019.pdf
2019-09-13,GAS,0.772,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_13_09_2019.pdf
2019-09-20,GAS,0.781,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_20_09_2019.pdf
2019-09-27,GAS,0.793,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_27_09_2019.pdf
2019-10-04,GAS,0.798,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_04_10_2019.pdf
2019-10-11,GAS,0.824,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_11_10_2019.pdf
2019-10-18,GAS,1.089,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_18_10_2019.pdf
2019-10-25,GAS,1.093,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_25_10_2019.pdf
2019-11-01,GAS,0.857,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_01_11_2019.pdf
2019-11-08,GAS,0.857,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_08_11_2019.pdf
2019-11-15,GAS,1.115,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_15_11_2019.pdf
2019-11-22,GAS,1.115,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_22_11_2019.pdf
2019-11-29,GAS,1.125,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_29_11_2019.pdf
2019-12-06,GAS,0.859,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_06_12_2019.pdf
2019-12-13,GAS,0.859,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_13_12_2019.pdf
2019-12-20,GAS,1.135,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_20_12_2019.pdf
2019-12-27,GAS,1.139,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_27_12_2019.pdf
2019-11-01,SUPER,1.478,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_01_11_2019.pdf
2019-11-08,SUPER,1.491,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_08_11_2019.pdf
2019-12-06,SUPER,1.489,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_06_12_2019.pdf
2019-12-13,SUPER,1.487,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_13_12_2019.pdf
2019-01-04,UNLEADED_100,1.896,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_04_01_2019.pdf
2019-01-11,UNLEADED_100,1.893,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_11_01_2019.pdf
2019-01-18,UNLEADED_100,1.898,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_18_01_2019.pdf
2019-01-25,UNLEADED_100,1.902,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_25_01_2019.pdf
2019-02-01,UNLEADED_100,1.875,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_01_02_2019.pdf
2019-02-08,UNLEADED_100,1.839,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_08_02_2019.pdf
2019-02-15,UNLEADED_100,1.901,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_15_02_2019.pdf
2019-02-22,UNLEADED_100,1.911,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_22_02_2019.pdf
2019-03-01,UNLEADED_100,1.911,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_01_03_2019.pdf
2019-03-08,UNLEADED_100,1.906,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_08_03_2019.pdf
2019-03-15,UNLEADED_100,1.913,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_15_03_2019.pdf
2019-03-22,UNLEADED_100,1.919,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_22_03_2019.pdf
2019-03-29,UNLEADED_100,1.942,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_29_03_2019.pdf
2019-04-05,UNLEADED_100,1.945,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_05_04_2019.pdf
2019-04-12,UNLEADED_100,1.949,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_12_04_2019.pdf
2019-04-19,UNLEADED_100,1.963,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_19_04_2019.pdf
2019-04-26,UNLEADED_100,1.956,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_26_04_2019.pdf
2019-05-03,UNLEADED_100,1.964,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_03_05_2019.pdf
2019-05-10,UNLEADED_100,1.988,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_10_05_2019.pdf
2019-05-17,UNLEADED_100,1.996,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_17_05_2019.pdf
2019-05-24,UNLEADED_100,1.995,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_24_05_2019.pdf
2019-05-31,UNLEADED_100,1.988,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_31_05_2019.pdf
2019-06-07,UNLEADED_100,1.959,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_07_06_2019.pdf
2019-06-14,UNLEADED_100,1.951,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_14_06_2019.pdf
2019-06-21,UNLEADED_100,1.943,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_21_06_2019.pdf
2019-06-28,UNLEADED_100,1.936,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_28_06_2019.pdf
2019-07-05,UNLEADED_100,1.937,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_05_07_2019.pdf
2019-07-12,UNLEADED_100,1.937,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_12_07_2019.pdf
2019-07-19,UNLEADED_100,1.959,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_19_07_2019.pdf
2019-07-26,UNLEADED_100,1.95,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_26_07_2019.pdf
2019-08-02,UNLEADED_100,1.952,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_02_08_2019.pdf
2019-08-09,UNLEADED_100,1.966,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_09_08_2019.pdf
2019-08-16,UNLEADED_100,1.941,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_16_08_2019.pdf
2019-08-23,UNLEADED_100,1.981,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_23_08_2019.pdf
2019-08-30,UNLEADED_100,1.984,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_30_08_2019.pdf
2019-09-06,UNLEADED_100,1.921,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_06_09_2019.pdf
2019-09-13,UNLEADED_100,1.944,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_13_09_2019.pdf
2019-09-20,UNLEADED_100,1.955,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_20_09_2019.pdf
2019-09-27,UNLEADED_100,1.948,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_27_09_2019.pdf
