date,fuel_type,price,data_file
2017-11-10,UNLEADED_100,1.768,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_10_11_2017.pdf
2017-11-17,UNLEADED_100,1.786,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_17_11_2017.pdf
2017-11-24,UNLEADED_100,1.781,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_24_11_2017.pdf
2017-12-01,UNLEADED_100,1.802,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_01_12_2017.pdf
2017-12-08,UNLEADED_100,1.788,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_08_12_2017.pdf
2017-12-15,UNLEADED_100,1.782,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_15_12_2017.pdf
2017-12-22,UNLEADED_100,1.789,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_22_12_2017.pdf
2017-12-29,UNLEADED_100,1.794,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_29_12_2017.pdf
2017-01-06,UNLEADED_95,1.621,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_06_01_2017.pdf
2017-01-13,UNLEADED_95,1.627,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_13_01_2017.pdf
2017-01-20,UNLEADED_95,1.63,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_20_01_2017.pdf
2017-01-27,UNLEADED_95,1.628,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_27_01_2017.pdf
2017-02-03,UNLEADED_95,1.624,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_03_02_2017.pdf
2017-02-10,UNLEADED_95,1.63,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_10_02_2017.pdf
2017-02-17,UNLEADED_95,1.635,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_17_02_2017.pdf
2017-02-24,UNLEADED_95,1.624,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_24_02_2017.pdf
2017-03-03,UNLEADED_95,1.624,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_03_03_2017.pdf
2017-03-10,UNLEADED_95,1.623,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_10_03_2017.pdf
2017-03-17,UNLEADED_95,1.622,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_17_03_2017.pdf
2017-03-24,UNLEADED_95,1.612,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_24_03_2017.pdf
2017-03-31,UNLEADED_95,1.599,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_31_03_2017.pdf
2017-04-07,UNLEADED_95,1.597,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_07_04_2017.pdf
2017-04-14,UNLEADED_95,1.62,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_14_04_2017.pdf
2017-04-21,UNLEADED_95,1.622,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_21_04_2017.pdf
2017-04-28,UNLEADED_95,1.619,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_28_04_2017.pdf
2017-05-05,UNLEADED_95,1.601,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_05_05_2017.pdf
2017-05-12,UNLEADED_95,1.585,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_12_05_2017.pdf
2017-05-19,UNLEADED_95,1.583,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_19_05_2017.pdf
2017-05-26,UNLEADED_95,1.581,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_26_05_2017.pdf
2017-06-02,UNLEADED_95,1.579,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_02_06_2017.pdf
2017-06-09,UNLEADED_95,1.578,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_09_06_2017.pdf
2017-06-16,UNLEADED_95,1.571,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_16_06_2017.pdf
2017-06-23,UNLEADED_95,1.553,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_23_06_2017.pdf
2017-06-30,UNLEADED_95,1.548,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_30_06_2017.pdf
2017-07-14,UNLEADED_95,1.547,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_14_07_2017.pdf
2017-07-21,UNLEADED_95,1.556,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_21_07_2017.pdf
2017-07-28,UNLEADED_95,1.551,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_28_07_2017.pdf
2017-08-04,UNLEADED_95,1.554,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_04_08_2017.pdf
2017-08-11,UNLEADED_95,1.562,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_11_08_2017.pdf
2017-08-18,UNLEADED_95,1.568,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_18_08_2017.pdf
2017-08-25,UNLEADED_95,1.571,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_25_08_2017.pdf
2017-09-01,UNLEADED_95,1.565,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_01_09_2017.pdf
2017-09-08,UNLEADED_95,1.579,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_08_09_2017.pdf
2017-09-15,UNLEADED_95,1.585,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_15_09_2017.pdf
2017-09-22,UNLEADED_95,1.582,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_22_09_2017.pdf
2017-09-29,UNLEADED_95,1.577,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_29_09_2017.pdf
2017-10-06,UNLEADED_95,1.579,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_06_10_2017.pdf
2017-10-13,UNLEADED_95,1.581,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_13_10_2017.pdf
2017-10-20,UNLEADED_95,1.58,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_20_10_2017.pdf
2017-10-27,UNLEADED_95,1.577,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_27_10_2017.pdf
2017-11-03,UNLEADED_95,1.586,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_03_11_2017.pdf
2017-11-10,UNLEADED_95,1.607,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_10_11_2017.pdf
2017-11-17,UNLEADED_95,1.613,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_17_11_2017.pdf
2017-11-24,UNLEADED_95,1.609,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_24_11_2017.pdf
2017-12-01,UNLEADED_95,1.608,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_01_12_2017.pdf
2017-12-08,UNLEADED_95,1.605,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_08_12_2017.pdf
2017-12-15,UNLEADED_95,1.608,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_15_12_2017.pdf
2017-12-22,UNLEADED_95,1.606,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_22_12_2017.pdf
2017-12-29,UNLEADED_95,1.602,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_29_12_2017.pdf
2018-01-05,DIESEL,1.349,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_05_01_2018..pdf
2018-01-12,DIESEL,1.359,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_12_01_2018.pdf
2018-01-19,DIESEL,1.369,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_19_01_2018.pdf
2018-01-26,DIESEL,1.37,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_26_01_2018.pdf
2018-02-02,DIESEL,1.372,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_02_02_2018.pdf
2018-02-09,DIESEL,1.367,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_09_02_2018.pdf
2018-02-16,DIESEL,1.363,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_16_02_2018.pdf
2018-02-23,DIESEL,1.358,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_23_02_2018.pdf
2018-03-02,DIESEL,1.354,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_02_03_2018.pdf
2018-03-09,DIESEL,1.35,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_09_03_2018.pdf
2018-03-16,DIESEL,1.353,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_16_03_2018.pdf
2018-03-23,DIESEL,1.349,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_23_03_2018.pdf
2018-03-30,DIESEL,1.359,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_30_03_2018.pdf
2018-04-06,DIESEL,1.364,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_06_04_2018.pdf
2018-04-13,DIESEL,1.371,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_13_04_2018.pdf
2018-04-20,DIESEL,1.382,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_20_04_2018.pdf
2018-04-27,DIESEL,1.387,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_27_04_2018.pdf
2018-05-04,DIESEL,1.4,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_04_05_2018.pdf
2018-05-11,DIESEL,1.412,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_11_05_2018.pdf
2018-05-18,DIESEL,1.439,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_18_05_2018.pdf
2018-05-25,DIESEL,1.46,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_25_05_2018.pdf
2018-06-01,DIESEL,1.471,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_01_06_2018.pdf
2018-06-08,DIESEL,1.47,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_08_06_2018.pdf
2018-06-15,DIESEL,1.461,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_15_06_2018.pdf
2018-06-22,DIESEL,1.458,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_22_06_2018.pdf
2018-06-29,DIESEL,1.451,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_29_06_2018.pdf
2018-07-06,DIESEL,1.455,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_06_07_2018.pdf
2018-07-13,DIESEL,1.459,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_13_07_2018.pdf
2018-07-20,DIESEL,1.454,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_20_07_2018.pdf
2018-07-27,DIESEL,1.451,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_27_07_2018.pdf
2018-08-03,DIESEL,1.454,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_03_08_2018.pdf
2018-08-10,DIESEL,1.458,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_10_08_2018.pdf
2018-08-17,DIESEL,1.461,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_17_08_2018.pdf
2018-08-24,DIESEL,1.455,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_24_08_2018.pdf
2018-08-31,DIESEL,1.461,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_31_08_2018.pdf
2018-09-07,DIESEL,1.47,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_07_09_2018.pdf
2018-09-14,DIESEL,1.472,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_14_09_2018.pdf
2018-09-21,DIESEL,1.473,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_21_09_2018.pdf
2018-09-28,DIESEL,1.472,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_28_09_2018.pdf
2018-10-05,DIESEL,1.503,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_05_10_2018.pdf
2018-10-12,DIESEL,1.518,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_12_10_2018.pdf
2018-10-19,DIESEL,1.521,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_19_10_2018.pdf
2018-10-26,DIESEL,1.514,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_26_10_2018.pdf
2018-11-02,DIESEL,1.52,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_02_11_2018.pdf
2018-11-09,DIESEL,1.51,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_09_11_2018.pdf
2018-11-16,DIESEL,1.5,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_16_11_2018.pdf
2018-11-23,DIESEL,1.492,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_23_11_2018.pdf
2018-11-30,DIESEL,1.474,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_30_11_2018.pdf
2018-12-07,DIESEL,1.458,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_07_12_2018.pdf
2018-12-14,DIESEL,1.44,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_14_12_2018.pdf
2018-12-21,DIESEL,1.436,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_21_12_2018.pdf
2018-12-28,DIESEL,1.418,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_28_12_2018.pdf
2018-01-05,DIESEL_HEATING,0.895,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_05_01_2018..pdf
2018-01-12,DIESEL_HEATING,0.911,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_12_01_2018.pdf
2018-01-19,DIESEL_HEATING,0.909,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_19_01_2018.pdf
2018-01-26,DIESEL_HEATING,0.903,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_26_01_2018.pdf
2018-02-02,DIESEL_HEATING,0.905,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_02_02_2018.pdf
2018-02-09,DIESEL_HEATING,0.911,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_09_02_2018.pdf
2018-02-16,DIESEL_HEATING,0.902,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_16_02_2018.pdf
2018-02-23,DIESEL_HEATING,0.888,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_23_02_2018.pdf
2018-03-02,DIESEL_HEATING,0.888,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_02_03_2018.pdf
2018-03-09,DIESEL_HEATING,0.898,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_09_03_2018.pdf
2018-03-16,DIESEL_HEATING,0.892,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_16_03_2018.pdf
2018-03-23,DIESEL_HEATING,0.888,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_23_03_2018.pdf
2018-03-30,DIESEL_HEATING,0.89,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_30_03_2018.pdf
2018-04-06,DIESEL_HEATING,0.878,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_06_04_2018.pdf
2018-04-13,DIESEL_HEATING,0.888,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_13_04_2018.pdf
2018-04-20,DIESEL_HEATING,0.891,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_20_04_2018.pdf
2018-04-27,DIESEL_HEATING,0.884,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_27_04_2018.pdf
2018-10-19,DIESEL_HEATING,0.982,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_19_10_2018.pdf
2018-10-26,DIESEL_HEATING,0.984,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_26_10_2018.pdf
2018-11-16,DIESEL_HEATING,0.96,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_16_11_2018.pdf
2018-11-23,DIESEL_HEATING,0.963,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_23_11_2018.pdf
2018-11-30,DIESEL_HEATING,0.956,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_30_11_2018.pdf
2018-12-21,DIESEL_HEATING,0.945,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_21_12_2018.pdf
2018-12-28,DIESEL_HEATING,0.945,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_28_12_2018.pdf
2018-01-05,GAS,1.04,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_05_01_2018..pdf
2018-01-12,GAS,1.04,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_12_01_2018.pdf
2018-01-19,GAS,1.043,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_19_01_2018.pdf
2018-01-26,GAS,1.043,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_26_01_2018.pdf
2018-02-02,GAS,1.043,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_02_02_2018.pdf
2018-02-09,GAS,1.035,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_09_02_2018.pdf
2018-02-16,GAS,1.035,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_16_02_2018.pdf
2018-02-23,GAS,1.035,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_23_02_2018.pdf
2018-03-02,GAS,1.035,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_02_03_2018.pdf
2018-03-09,GAS,1.035,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_09_03_2018.pdf
2018-03-16,GAS,1.035,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_16_03_2018.pdf
2018-03-23,GAS,1.035,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_23_03_2018.pdf
2018-03-30,GAS,1.047,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_30_03_2018.pdf
2018-04-06,GAS,1.052,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_06_04_2018.pdf
2018-04-13,GAS,1.052,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_13_04_2018.pdf
2018-04-20,GAS,1.035,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_20_04_2018.pdf
2018-04-27,GAS,1.035,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_27_04_2018.pdf
2018-05-04,GAS,1.035,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_04_05_2018.pdf
2018-05-11,GAS,0.9,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_11_05_2018.pdf
2018-05-18,GAS,0.909,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_18_05_2018.pdf
2018-05-25,GAS,0.911,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_25_05_2018.pdf
2018-06-01,GAS,0.914,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_01_06_2018.pdf
2018-06-08,GAS,0.906,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_08_06_2018.pdf
2018-06-15,GAS,0.9,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_15_06_2018.pdf
2018-06-22,GAS,0.9,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_22_06_2018.pdf
2018-06-29,GAS,0.908,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_29_06_2018.pdf
2018-07-06,GAS,0.903,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_06_07_2018.pdf
2018-07-13,GAS,0.901,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_13_07_2018.pdf
2018-07-20,GAS,0.911,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_20_07_2018.pdf
2018-07-27,GAS,0.919,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_27_07_2018.pdf
2018-08-03,GAS,0.919,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_03_08_2018.pdf
2018-08-10,GAS,0.921,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_10_08_2018.pdf
2018-08-17,GAS,0.922,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_17_08_2018.pdf
2018-08-24,GAS,0.919,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_24_08_2018.pdf
2018-08-31,GAS,0.917,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_31_08_2018.pdf
2018-09-07,GAS,0.927,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_07_09_2018.pdf
2018-09-14,GAS,0.927,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_14_09_2018.pdf
2018-09-21,GAS,0.928,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_21_09_2018.pdf
2018-09-28,GAS,0.928,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_28_09_2018.pdf
2018-10-05,GAS,0.934,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_05_10_2018.pdf
2018-10-19,GAS,1.192,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_19_10_2018.pdf
2018-10-26,GAS,1.185,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_26_10_2018.pdf
2018-11-02,GAS,1.185,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_02_11_2018.pdf
2018-11-09,GAS,1.175,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_09_11_2018.pdf
2018-11-16,GAS,1.182,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_16_11_2018.pdf
2018-11-23,GAS,1.175,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_23_11_2018.pdf
2018-11-30,GAS,1.147,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_30_11_2018.pdf
2018-12-07,GAS,1.125,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_07_12_2018.pdf
2018-12-14,GAS,1.115,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_14_12_2018.pdf
2018-12-21,GAS,1.107,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_21_12_2018.pdf
2018-12-28,GAS,1.101,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_28_12_2018.pdf
2018-08-17,SUPER,1.945,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_17_08_2018.pdf
2018-08-24,SUPER,1.945,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_24_08_2018.pdf
2018-08-31,SUPER,1.945,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_31_08_2018.pdf
2018-01-05,UNLEADED_100,1.774,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_05_01_2018..pdf
2018-01-12,UNLEADED_100,1.795,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_12_01_2018.pdf
2018-01-19,UNLEADED_100,1.808,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_19_01_2018.pdf
2018-01-26,UNLEADED_100,1.801,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_26_01_2018.pdf
2018-02-02,UNLEADED_100,1.788,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_02_02_2018.pdf
2018-02-09,UNLEADED_100,1.787,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_09_02_2018.pdf
2018-02-16,UNLEADED_100,1.79,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_16_02_2018.pdf
2018-02-23,UNLEADED_100,1.802,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_23_02_2018.pdf
2018-03-02,UNLEADED_100,1.794,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_02_03_2018.pdf
2018-03-09,UNLEADED_100,1.805,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_09_03_2018.pdf
2018-03-16,UNLEADED_100,1.801,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_16_03_2018.pdf
2018-03-23,UNLEADED_100,1.802,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_23_03_2018.pdf
2018-03-30,UNLEADED_100,1.793,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_30_03_2018.pdf
2018-04-06,UNLEADED_100,1.801,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_06_04_2018.pdf
2018-04-13,UNLEADED_100,1.8,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_13_04_2018.pdf
2018-04-20,UNLEADED_100,1.811,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_20_04_2018.pdf
2018-04-27,UNLEADED_100,1.807,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_27_04_2018.pdf
2018-05-04,UNLEADED_100,1.819,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_04_05_2018.pdf
2018-05-11,UNLEADED_100,1.831,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_11_05_2018.pdf
2018-05-18,UNLEADED_100,1.848,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_18_05_2018.pdf
2018-05-25,UNLEADED_100,1.865,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_25_05_2018.pdf
2018-06-01,UNLEADED_100,1.869,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_01_06_2018.pdf
2018-06-08,UNLEADED_100,1.875,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_08_06_2018.pdf
2018-06-15,UNLEADED_100,1.869,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_15_06_2018.pdf
2018-06-22,UNLEADED_100,1.871,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_22_06_2018.pdf
2018-06-29,UNLEADED_100,1.858,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_29_06_2018.pdf
2018-07-06,UNLEADED_100,1.881,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_06_07_2018.pdf
2018-07-13,UNLEADED_100,1.893,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_13_07_2018.pdf
2018-07-20,UNLEADED_100,1.899,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_20_07_2018.pdf
2018-07-27,UNLEADED_100,1.894,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_27_07_2018.pdf
2018-08-03,UNLEADED_100,1.891,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_03_08_2018.pdf
2018-08-10,UNLEADED_100,1.903,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_10_08_2018.pdf
2018-08-17,UNLEADED_100,1.892,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_17_08_2018.pdf
2018-08-24,UNLEADED_100,1.893,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_24_08_2018.pdf
2018-08-31,UNLEADED_100,1.886,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_31_08_2018.pdf
2018-09-07,UNLEADED_100,1.896,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_07_09_2018.pdf
2018-09-14,UNLEADED_100,1.899,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_14_09_2018.pdf
2018-09-21,UNLEADED_100,1.888,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_21_09_2018.pdf
2018-09-28,UNLEADED_100,1.89,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_28_09_2018.pdf
2018-10-05,UNLEADED_100,1.896,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_05_10_2018.pdf
2018-10-12,UNLEADED_100,1.908,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_12_10_2018.pdf
2018-10-19,UNLEADED_100,1.912,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_19_10_2018.pdf
