date,fuel_type,price,data_file
2018-06-15,GAS,0.829,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_15_06_2018.pdf
2018-06-22,GAS,0.823,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_22_06_2018.pdf
2018-06-29,GAS,0.822,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_29_06_2018.pdf
2018-07-06,GAS,0.825,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_06_07_2018.pdf
2018-07-13,GAS,0.829,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_13_07_2018.pdf
2018-07-20,GAS,0.836,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_20_07_2018.pdf
2018-07-27,GAS,0.835,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_27_07_2018.pdf
2018-08-03,GAS,0.836,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_03_08_2018.pdf
2018-08-10,GAS,0.837,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_10_08_2018.pdf
2018-08-17,GAS,0.835,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_17_08_2018.pdf
2018-08-24,GAS,0.839,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_24_08_2018.pdf
2018-08-31,GAS,0.845,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_31_08_2018.pdf
2018-09-07,GAS,0.842,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_07_09_2018.pdf
2018-09-14,GAS,0.847,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_14_09_2018.pdf
2018-09-21,GAS,0.854,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_21_09_2018.pdf
2018-09-28,GAS,0.861,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_28_09_2018.pdf
2018-10-05,GAS,0.875,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_05_10_2018.pdf
2018-10-12,GAS,1.01,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_12_10_2018.pdf
2018-10-19,GAS,1.138,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_19_10_2018.pdf
2018-10-26,GAS,1.145,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_26_10_2018.pdf
2018-11-02,GAS,1.143,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_02_11_2018.pdf
2018-11-09,GAS,1.14,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_09_11_2018.pdf
2018-11-16,GAS,1.128,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_16_11_2018.pdf
2018-11-23,GAS,1.109,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_23_11_2018.pdf
2018-11-30,GAS,1.086,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_30_11_2018.pdf
2018-12-07,GAS,1.057,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_07_12_2018.pdf
2018-12-14,GAS,1.044,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_14_12_2018.pdf
2018-12-21,GAS,1.039,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_21_12_2018.pdf
2018-12-28,GAS,1.014,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_28_12_2018.pdf
2018-01-05,SUPER,1.646,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_05_01_2018..pdf
2018-01-12,SUPER,1.657,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_12_01_2018.pdf
2018-01-19,SUPER,1.657,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_19_01_2018.pdf
2018-01-26,SUPER,1.646,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_26_01_2018.pdf
2018-02-02,SUPER,1.646,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_02_02_2018.pdf
2018-02-09,SUPER,1.646,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_09_02_2018.pdf
2018-02-16,SUPER,1.646,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_16_02_2018.pdf
2018-02-23,SUPER,1.646,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_23_02_2018.pdf
2018-03-02,SUPER,1.646,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_02_03_2018.pdf
2018-03-09,SUPER,1.745,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_09_03_2018.pdf
2018-03-16,SUPER,1.73,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_16_03_2018.pdf
2018-03-23,SUPER,1.672,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_23_03_2018.pdf
2018-03-30,SUPER,1.646,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_30_03_2018.pdf
2018-04-06,SUPER,1.646,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_06_04_2018.pdf
2018-04-13,SUPER,1.646,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_13_04_2018.pdf
2018-04-27,SUPER,1.646,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_27_04_2018.pdf
2018-05-04,SUPER,1.646,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_04_05_2018.pdf
2018-05-11,SUPER,1.646,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_11_05_2018.pdf
